ID,Response
67266,9.080307170966049e-05
67267,0.08108721469056004
67268,0.022564342070262988
67269,0.017281438773945557
67270,0.0028185998699188173
67271,0.17255339268549794
67272,0.030161893621866203
67273,0.018736682725339533
67274,0.024130159860479915
67275,0.048494632036305094
67276,0.05369888930081986
67277,0.0029467012446810314
67278,0.00582258595743968
67279,0.0003566680989114823
67280,0.17103243903547344
67281,0.022142170728822564
67282,0.28287697752189683
67283,0.002507879157353771
67284,0.03087434927381819
67285,0.013522718046238311
67286,0.016499010654156005
67287,0.015199430751534598
67288,0.03600627966254901
67289,0.15172578273667464
67290,0.011686122482360001
67291,0.06885867448709974
67292,0.6747716335605528
67293,0.0326462454806634
67294,0.014765058892958545
67295,0.08009644193320457
67296,0.0453581855037995
67297,0.08109164614068402
67298,0.0016280532155062413
67299,0.06990063259553547
67300,0.06946364328361772
67301,0.15551246002061417
67302,0.02019941957979033
67303,0.11420810189360152
67304,0.0038357049384656608
67305,0.01191059409260227
67306,0.0015342681624779717
67307,0.01449881146727102
67308,0.08789099973956568
67309,0.03282491845373688
67310,0.09147589313839763
67311,0.009870346021203997
67312,0.025215139175864782
67313,0.014116519127468245
67314,0.012266578229950895
67315,0.0026375943533826687
67316,0.20383002231269326
67317,0.02228588280073748
67318,0.08198496320791782
67319,0.010779051733874114
67320,0.12190760612140572
67321,0.381053806461022
67322,0.0632531842682079
67323,0.033978650084035826
67324,0.0007988912824135248
67325,0.06834531709483142
67326,0.0003593779269455492
67327,0.1654130114419773
67328,0.001009419414075837
67329,0.8584327453373443
67330,0.17345956013277303
67331,0.01566580522520753
67332,0.013465569517510328
67333,0.1498083914030086
67334,0.004142281694509136
67335,0.025234154622801815
67336,0.01051962961194742
67337,0.04963716633553864
67338,0.01956190231965659
67339,0.027913442133298973
67340,0.05313528335281608
67341,0.04035954047184824
67342,0.01328248932360096
67343,0.003892554840188811
67344,0.0005011494019570736
67345,0.05169497149529497
67346,0.17214267827370613
67347,0.6418474737313145
67348,0.023393859474727698
67349,0.021421190744409298
67350,0.008236377575678728
67351,0.1617715073256104
67352,0.07571254700483823
67353,0.0006804093923750032
67354,0.5808796078022759
67355,0.970493418641749
67356,0.04625882451066749
67357,0.0003144218658714628
67358,0.01934040592813416
67359,0.006029903173974957
67360,0.01086483293008627
67361,0.18754094539992328
67362,0.012987412737700633
67363,0.09040690301898542
67364,0.02375758124978144
67365,2.97806365765976e-05
67366,0.04755812242003053
67367,0.029705942458167784
67368,0.015147855439428514
67369,0.11532926793282904
67370,0.34798412423249747
67371,0.5601679879034983
67372,0.02862220714276828
67373,0.014939646134921509
67374,0.012075377975227912
67375,0.3580705161760486
67376,0.0035959368427284483
67377,0.00023760552392304674
67378,2.5141388383775582e-05
67379,0.10086112902547745
67380,0.09441837861543728
67381,0.04302153128853329
67382,0.004712172391574344
67383,0.01251295400217063
67384,0.00289693369263341
67385,0.004258038667203428
67386,0.015068441465467527
67387,0.03667510656510515
67388,0.24491288493314534
67389,0.15789572187392897
67390,0.0003524630699827131
67391,0.01976562702033107
67392,0.05502920065733162
67393,0.14327595065510376
67394,0.00460823992977261
67395,0.005660650663930438
67396,0.018324765525009792
67397,0.0007738120219327631
67398,0.03684808319272996
67399,0.06985151196099856
67400,0.39978985809854917
67401,0.004442598954439765
67402,0.0644166799215355
67403,0.0037681125884519023
67404,0.02229667097013715
67405,0.00010929273587249739
67406,0.01274311079669136
67407,0.24150171370054307
67408,0.02472273029777015
67409,0.038337521471384
67410,0.3051300988318561
67411,0.007362681265754299
67412,0.005067388688998875
67413,0.10571675473827188
67414,0.0002696141380749425
67415,0.008281367905814213
67416,0.0014624849391746619
67417,0.05036962066888793
67418,0.31989078575063934
67419,0.26562964813492923
67420,0.00215930693438988
67421,0.0053868043435878355
67422,0.20105135352149123
67423,0.0005143017258814293
67424,0.007443860602082269
67425,0.03367929259894998
67426,0.0025120965068815776
67427,0.021967980212943845
67428,0.03166889252679914
67429,0.037287801519764574
67430,0.14049366966260876
67431,0.6762380505454301
67432,0.053502669556320395
67433,0.0001065080891714822
67434,0.011738541383534211
67435,0.007531031005550388
67436,0.001856421985661374
67437,0.002565658172942596
67438,0.013112278147893317
67439,0.003218728336559992
67440,0.09689627625202149
67441,0.07548113685699508
67442,5.2158291824786854e-05
67443,0.035771594205401776
67444,0.0013704783237604196
67445,0.06209098768527023
67446,0.3741596580533255
67447,0.8080100302807087
67448,0.03518796923966849
67449,0.11426957159915563
67450,0.28723054781001695
67451,0.006539844481038612
67452,0.017084984531383775
67453,0.06954641376248691
67454,9.731111711242833e-05
67455,0.5646914952758368
67456,0.584213667956689
67457,0.5171069934264886
67458,0.04395016228777375
67459,0.715780525954388
67460,0.010773209622496931
67461,0.3953942782161973
67462,0.008858403854110334
67463,0.01338682461046377
67464,0.12142294676110284
67465,0.0074447196632775065
67466,0.17841862512373763
67467,0.07788535590587393
67468,0.0016946704106204362
67469,0.0015040653228709116
67470,0.041311611793580304
67471,0.007753655837780544
67472,0.4006256516492418
67473,0.004662072183984267
67474,0.06858972586557097
67475,0.0002344420671283163
67476,0.02543347393936123
67477,0.13760868039969343
67478,0.01825622928078136
67479,0.005971290291766527
67480,0.41407499391938557
67481,0.005950085543083747
67482,0.0018191056590483171
67483,0.07201357008810665
67484,0.0030458620228398453
67485,0.003537448523837727
67486,0.001158644549961849
67487,0.19298370155489186
67488,0.02879611037812664
67489,0.7216183386347866
67490,0.018324875122499622
67491,0.046871263626564054
67492,0.05392787160998563
67493,0.13950519190032276
67494,0.07493545786565425
67495,0.006226909970965481
67496,0.004038265119582982
67497,0.004955162518575728
67498,0.005392324573181493
67499,0.060794550569731536
67500,0.001093143750344526
67501,0.08081785475717167
67502,0.027495221548102845
67503,0.024133050239170697
67504,0.49310046063755325
67505,0.013882831622670656
67506,0.02999180560102865
67507,3.8825349694177324e-05
67508,0.0013579065333610577
67509,0.002532857859677241
67510,0.5107803071614607
67511,0.049244338411135756
67512,0.024259064907396512
67513,0.06346932243744235
67514,0.012006521313315475
67515,0.19638621537674697
67516,0.013484122459172914
67517,0.8645440003120102
67518,0.0523939762136357
67519,0.0018346870924503547
67520,0.23373556718327412
67521,0.03660374906382049
67522,0.4660717294268311
67523,0.9597411796070773
67524,0.13308982848273568
67525,0.009637855871448933
67526,0.04479367317159381
67527,0.8045470087208125
67528,0.9906888803241073
67529,0.4987039123856445
67530,0.43321983774873846
67531,0.048817476152464
67532,0.12395292826379892
67533,0.02306956292700628
67534,0.009894879789074206
67535,0.004237320156614889
67536,0.047431560498203074
67537,0.15461134329941437
67538,0.0039127279886938225
67539,0.044841730668648785
67540,0.0002480478802862193
67541,0.04963324018269706
67542,0.0315651112532761
67543,0.07238751657990941
67544,0.024844357372313247
67545,0.26088170024433294
67546,0.04945162816556673
67547,0.004169672906868892
67548,0.06461366166102159
67549,3.215654591034432e-05
67550,0.022316115866317147
67551,0.21975238996113744
67552,0.05008022270362094
67553,0.5959092185556232
67554,0.0015105182234222514
67555,0.02378309794535836
67556,0.02032518585965874
67557,0.07141211881427752
67558,0.022107191103263774
67559,0.3122542107320508
67560,0.0042143253507042336
67561,0.005240209586357969
67562,0.0440257418229045
67563,0.01994303563481788
67564,0.10607964224171043
67565,0.06812949569294635
67566,0.007040738495710442
67567,0.01617447398587545
67568,0.0330539660527243
67569,0.23683012232066078
67570,4.084108240471883e-05
67571,0.002117019348075822
67572,0.056273954481911775
67573,0.015021044965755263
67574,0.009978859329547212
67575,0.002730035998801368
67576,0.04479093885711027
67577,0.0031710060488916716
67578,0.18760504475602566
67579,0.017940591668470552
67580,0.009705757669335263
67581,0.008124643731413372
67582,0.005726298324397195
67583,0.0012789716342071619
67584,0.01895908694460212
67585,0.2926122917231107
67586,0.07482561043301351
67587,0.01356708535749678
67588,0.0008259877068870168
67589,0.0010942698245825168
67590,0.00909385325849465
67591,0.20012916933190505
67592,0.050137640472263996
67593,0.005302441210724284
67594,0.06991972018923323
67595,0.010056269650822687
67596,0.33408420251450666
67597,0.033900297939100266
67598,0.044366913099316015
67599,0.07528061881146234
67600,0.002098030869705998
67601,0.02618630229880844
67602,0.005346596597415309
67603,0.18276299557091905
67604,0.1068846729722202
67605,0.014676149107825552
67606,0.014383558285199704
67607,0.1752470945529145
67608,0.011165186436386566
67609,0.015321695151053083
67610,0.023612301805460777
67611,0.08197108685674587
67612,0.04052174486060497
67613,0.058339526017410846
67614,0.023366471283192504
67615,0.007537589132950916
67616,0.05875783005769789
67617,0.0023099404983670667
67618,0.055834265793233986
67619,0.0037195147859772166
67620,0.13758416507280627
67621,0.05578475682307066
67622,0.021452074117009372
67623,0.03958752167205186
67624,0.006216694601703473
67625,0.01009931743467209
67626,0.057059651086018306
67627,0.009213709476212549
67628,0.012273865473192749
67629,0.010478098597801218
67630,0.007278093612006284
67631,0.008324730413203611
67632,0.07094951816620045
67633,0.0009115062815209667
67634,0.018810818300172123
67635,0.001783916360659136
67636,0.004286998760103678
67637,0.03904765600880836
67638,0.07788903447848589
67639,0.004250056909493827
67640,0.0003074515845932227
67641,0.1467354092732051
67642,0.0002172457860795458
67643,0.8887733332873312
67644,0.010741789632722147
67645,0.008912516300786709
67646,0.017689567229955364
67647,0.005095306516531644
67648,0.02485482621997335
67649,0.2570636739335268
67650,0.33862968786520387
67651,0.013567559177991474
67652,0.037404248156044005
67653,0.48489998941738216
67654,0.0062250915281365305
67655,0.010470665003747517
67656,0.011980238559284359
67657,0.002971092770053186
67658,0.087115850383833
67659,0.037436145291963284
67660,0.3482445014364137
67661,0.03396105251419486
67662,0.08270269277969293
67663,0.13563413419462056
67664,0.01802714069997537
67665,0.05602472070549084
67666,0.0012338534037167144
67667,0.05067791646968965
67668,0.014959854803822444
67669,0.09726638248008183
67670,0.06486052417098863
67671,0.19709417324811226
67672,0.009694744108486926
67673,0.044937926009983746
67674,0.8883361616135391
67675,0.34305291079538053
67676,0.02202899406195833
67677,0.018096425906049093
67678,0.0061685547663736205
67679,0.016580828051643928
67680,0.43985984508790615
67681,0.6875918254900639
67682,0.051163461895493825
67683,0.013580163771801653
67684,0.030244345012075086
67685,0.01225966672949983
67686,0.12415399954759668
67687,0.07225768370556011
67688,0.05226597987568696
67689,0.058116895025217975
67690,0.020992165816188766
67691,0.5905932803295497
67692,0.2967998153067304
67693,0.008120422737633434
67694,0.016270824136576562
67695,0.5119037165721122
67696,0.012966835529728835
67697,0.05240050926584612
67698,0.05508005465842431
67699,0.017716629383894372
67700,0.0011821416553204588
67701,0.022577585766546216
67702,0.001544089990606898
67703,0.012074464002090569
67704,0.0005529442096274183
67705,0.028196396295862968
67706,0.030485184772770076
67707,0.05569460423819364
67708,0.0020994416428305783
67709,0.007806076888855995
67710,0.028960775659478646
67711,0.6645722423491316
67712,0.01528940952363104
67713,0.0034724773102002672
67714,0.0171068865871255
67715,0.009033018461521203
67716,0.039435872854228976
67717,0.0002785941777837405
67718,0.07628725937993439
67719,0.011788932582056554
67720,0.03925685592908588
67721,0.017416475674629537
67722,0.6601054744756594
67723,0.0333829928506421
67724,0.0035536177843367074
67725,0.025762477366560718
67726,0.37130626496818353
67727,0.014970619965027642
67728,0.18872116736974717
67729,0.2560246104206
67730,0.06550480970283704
67731,0.004449731946104608
67732,0.003943407478789962
67733,0.01574671690222021
67734,0.27617947205031074
67735,0.002220940137866464
67736,0.002382713679055779
67737,0.02715687286629994
67738,0.059241368769712636
67739,0.13870159586878805
67740,0.004653270364173393
67741,0.13201888310354978
67742,0.030117347763048693
67743,0.13896981268163286
67744,0.557353663682089
67745,0.0026893371450067444
67746,0.3036555400800893
67747,0.0014664481569910857
67748,0.006610719501199113
67749,0.004044043304822571
67750,0.44939651512772705
67751,0.10328530071377222
67752,0.9031541945381202
67753,0.018316835088957355
67754,0.15893177367076955
67755,0.021865007035175268
67756,0.024938634710285366
67757,0.6915413397319773
67758,0.2142189212927246
67759,0.03490294618780847
67760,0.10937553777588528
67761,0.024646690631868126
67762,0.5135586271026903
67763,0.0011417416071555872
67764,0.0036259105987834464
67765,0.0018270950295966304
67766,0.00607517652597849
67767,0.019165827455325943
67768,0.053463706343619445
67769,0.023448076278139822
67770,0.01188318254425259
67771,0.0012663925713889814
67772,0.7656218404075895
67773,0.001731399466493769
67774,0.4998794883502411
67775,0.0027390841476803325
67776,0.4764233201513729
67777,0.012480746720696734
67778,0.11070246780921093
67779,0.0033550920990224973
67780,0.023130832126151683
67781,0.08399236636852185
67782,0.0020515902357872142
67783,0.13149978085079103
67784,0.09398800936753926
67785,0.11609021511562177
67786,0.0021297958637512943
67787,0.1851293009591285
67788,0.018426709987848258
67789,0.9942127902887796
67790,0.1331485644801095
67791,0.059812155917617155
67792,0.04957104428834398
67793,0.7382772142438846
67794,0.17202463387080202
67795,0.0035419207134910593
67796,0.08162421123450994
67797,0.01910445111969166
67798,0.14435310815091815
67799,0.0951803319662898
67800,0.026775928121363913
67801,0.004483431968586156
67802,0.026242062537384557
67803,0.0376902205774691
67804,0.005698418116822402
67805,0.028357426503553284
67806,0.09537939423032898
67807,0.05406026476100594
67808,0.08012745469313896
67809,0.13304008204912426
67810,0.13116151163274165
67811,0.12942701434188666
67812,0.003282743744049177
67813,0.18266588355833002
67814,0.017645626719216354
67815,0.014982150124834776
67816,0.014629336891800768
67817,0.0038874114192762386
